4.807594340342021155e+01 -2.076714318966284001e+00
4.808444452883188092e+01 -2.077350372495620157e+00
4.809294763499504910e+01 -2.077986918544481032e+00
4.810145298314108686e+01 -2.078623975691625159e+00
4.810996050960312687e+01 -2.079261538730098113e+00
4.811847013732006673e+01 -2.079899603902851002e+00
4.812698157545253252e+01 -2.080538146187647097e+00
4.813549532831387268e+01 -2.081177206301341176e+00
4.814401141958423125e+01 -2.081816788778120930e+00
4.815252942391818181e+01 -2.082456858918832143e+00
4.816104953714201287e+01 -2.083097433366480011e+00
4.816957169993025900e+01 -2.083738508018163849e+00
4.817809661021620116e+01 -2.084380134385841021e+00
4.818662294761534071e+01 -2.085022215674054991e+00
4.819515129611683335e+01 -2.085664795185345977e+00
4.820368199032861156e+01 -2.086307899003633892e+00
4.821221496230371173e+01 -2.086951523423659083e+00
4.822074993606266702e+01 -2.087595646171977126e+00
4.822928737532780730e+01 -2.088240305190129931e+00
4.823782641581816222e+01 -2.088885433077957821e+00
4.824636758684572868e+01 -2.089531069962626830e+00
4.825491113294030043e+01 -2.090177237734089033e+00
4.826345674549674669e+01 -2.090823912740249035e+00
4.827200471914461133e+01 -2.091471117719189809e+00
4.828055436803067124e+01 -2.092118798889893938e+00
4.828910627419392654e+01 -2.092767003812765925e+00
4.829766024554830750e+01 -2.093415718675422976e+00
4.830621632282451827e+01 -2.094064943630320919e+00
4.831477478905235046e+01 -2.094714703969145830e+00
4.832333564296389739e+01 -2.095364999597165045e+00
4.833189829522022762e+01 -2.096015784830158157e+00
4.834046329832226263e+01 -2.096667102345569855e+00
4.834902990772918230e+01 -2.097318896875212779e+00
4.835759932642597647e+01 -2.097971261334505844e+00
4.836617068848139667e+01 -2.098624128962307989e+00
4.837474410153662774e+01 -2.099277507709026214e+00
4.838331978538901268e+01 -2.099931417464152794e+00
4.839189742460693822e+01 -2.100585833802830926e+00
4.840047712570395788e+01 -2.101240763591520011e+00
4.840905943586413684e+01 -2.101896250168569846e+00
4.841764363310048935e+01 -2.102552237058334050e+00
4.842622970775592250e+01 -2.103208725943470192e+00
4.843481821861784908e+01 -2.103865763812255985e+00
4.844340878770025682e+01 -2.104523318587944836e+00
4.845200161587612797e+01 -2.105181404080822993e+00
4.846059676342296285e+01 -2.105840027773468126e+00
4.846919389627438335e+01 -2.106499163554501841e+00
4.847779337718002779e+01 -2.107158843482523913e+00
4.848639478856740936e+01 -2.107819032283476002e+00
4.849499843979665314e+01 -2.108479752192048196e+00
4.850360452270412281e+01 -2.109141024174538970e+00
4.851221257665184794e+01 -2.109802809796030854e+00
4.852082274522833671e+01 -2.110465120642806003e+00
4.852943515665226215e+01 -2.111127969243301816e+00
4.853804982701291237e+01 -2.111791356372612949e+00
4.854666625805481317e+01 -2.112455242674212030e+00
4.855528522407843184e+01 -2.113119690152705843e+00
4.856390663390489237e+01 -2.113784692951843791e+00
4.857253015626405102e+01 -2.114450221835261878e+00
4.858115522443561929e+01 -2.115116236630778968e+00
4.858978290566672342e+01 -2.115782822239730798e+00
4.859841309138033694e+01 -2.116449969875052961e+00
4.860704541304986748e+01 -2.117117650228852899e+00
4.861567963504238321e+01 -2.117785844090664060e+00
4.862431576802452327e+01 -2.118454555779832216e+00
4.863295482715891893e+01 -2.119123864038333860e+00
4.864159625133437714e+01 -2.119793725604540047e+00
4.865023903698210717e+01 -2.120464061498394059e+00
4.865888420302515271e+01 -2.121134950925033902e+00
4.866753150449302723e+01 -2.121806380212412968e+00
4.867618121976983048e+01 -2.122478368991119080e+00
4.868483301923215123e+01 -2.123150890118392198e+00
4.869348713859522348e+01 -2.123823965550413195e+00
4.870214355562858799e+01 -2.124497590853089868e+00
4.871080209864125266e+01 -2.125171756448764881e+00
4.871946336320373661e+01 -2.125846509018526120e+00
4.872812603474225313e+01 -2.126521743040536983e+00
4.873679123778207867e+01 -2.127197551238916962e+00
4.874545884117556227e+01 -2.127873921771760823e+00
4.875412862463429775e+01 -2.128550838987396165e+00
4.876280064089498723e+01 -2.129228306014260941e+00
4.877147419824665775e+01 -2.129906269001367036e+00
4.878015070072520842e+01 -2.130584841500450910e+00
4.878882923308810149e+01 -2.131263949410621805e+00
4.879750987881288182e+01 -2.131943601736264959e+00
4.880619290848422764e+01 -2.132623819698357792e+00
4.881487818019196823e+01 -2.133304592432271107e+00
4.882356585153495843e+01 -2.133985933222525944e+00
4.883225514514178656e+01 -2.134667779647259955e+00
4.884094684359784111e+01 -2.135350196182494997e+00
4.884964102559312948e+01 -2.136033190421529948e+00
4.885833783946196718e+01 -2.136716770873003046e+00
4.886703668068388140e+01 -2.137400893444401984e+00
4.887573801485073943e+01 -2.138085597705265961e+00
4.888444100636044709e+01 -2.138770813618592115e+00
4.889314605575812323e+01 -2.139456572575582971e+00
4.890185400679595773e+01 -2.140142946135254132e+00
4.891056447325824763e+01 -2.140829904120654881e+00
4.891927659884053270e+01 -2.141517377012680967e+00
4.892799106433137268e+01 -2.142205420078176825e+00
4.893670726185865050e+01 -2.142893985756458175e+00
4.894542604776024319e+01 -2.143583143348366082e+00
4.895414737084620782e+01 -2.144272888919330988e+00
4.896287105483705915e+01 -2.144963208580083158e+00
4.897159685345170743e+01 -2.145654082787114003e+00
4.898032475712877698e+01 -2.146345512351237161e+00
4.898905534433551168e+01 -2.147037544561725131e+00
4.899778801669008743e+01 -2.147730130925495917e+00
4.900652293309841667e+01 -2.148423287325884168e+00
4.901526019246524868e+01 -2.149117020500153963e+00
4.902399940217266305e+01 -2.149811297550814793e+00
4.903274101723629030e+01 -2.150506158461146011e+00
4.904148477700731235e+01 -2.151201581853491973e+00
4.905023108994752334e+01 -2.151897600762536999e+00
4.905897990449452806e+01 -2.152594212340087854e+00
4.906773081189199814e+01 -2.153291383167310169e+00
4.907648350993454045e+01 -2.153989092986818843e+00
4.908523913849335685e+01 -2.154687430942737958e+00
4.909399670495766088e+01 -2.155386316858137086e+00
4.910275671329401348e+01 -2.156085794388340915e+00
4.911151889420887784e+01 -2.156785843203647968e+00
4.912028356587038047e+01 -2.157486487367044070e+00
4.912905064161441970e+01 -2.158187719339664135e+00
4.913781992702592305e+01 -2.158889527825463173e+00
4.914659133529075774e+01 -2.159591903803467883e+00
4.915536491315420875e+01 -2.160294853157732842e+00
4.916414106894998781e+01 -2.160998408795816950e+00
4.917291912832789080e+01 -2.161702515833574978e+00
4.918170007070781224e+01 -2.162407256013302081e+00
4.919048303377861231e+01 -2.163112558199284052e+00
4.919926807113346712e+01 -2.163818428934070948e+00
4.920805567793001245e+01 -2.164524907627563888e+00
4.921684559754252319e+01 -2.165231975542591059e+00
4.922563810249891958e+01 -2.165939657254324135e+00
4.923443266361972093e+01 -2.166647904306629790e+00
4.924322938805690342e+01 -2.167356730883279070e+00
4.925202900458931055e+01 -2.168066196936889067e+00
4.926083034820457840e+01 -2.168776205240690036e+00
4.926963411745038712e+01 -2.169486816574965005e+00
4.927844024373430187e+01 -2.170198024330035835e+00
4.928724891960469279e+01 -2.170909845196196120e+00
4.929605974674137059e+01 -2.171622246894854058e+00
4.930487296295076760e+01 -2.172335247530527980e+00
4.931368851063872683e+01 -2.173048847877574019e+00
4.932250675835992126e+01 -2.173763078195551923e+00
4.933132672083492309e+01 -2.174477854352550033e+00
4.934014940209822697e+01 -2.175193261234825037e+00
4.934897463391863681e+01 -2.175909287056382979e+00
4.935780191380845849e+01 -2.176625888922294028e+00
4.936663114743077330e+01 -2.177343060981649980e+00
4.937546264599156132e+01 -2.178060829852447977e+00
4.938429672834021744e+01 -2.178779221845640990e+00
4.939313358204474724e+01 -2.179498252162110905e+00
4.940197285671737149e+01 -2.180217895045327037e+00
4.941081438724076946e+01 -2.180938135944721079e+00
4.941965772331416673e+01 -2.181658937499602935e+00
4.942850410191910271e+01 -2.182380404818344832e+00
4.943735238008253674e+01 -2.183102441769935176e+00
4.944620320629878307e+01 -2.183825104540002116e+00
4.945505645459652300e+01 -2.184548382863856109e+00
4.946391177033297026e+01 -2.185272246957075115e+00
4.947277021389135854e+01 -2.185996789153024977e+00
4.948163036262575787e+01 -2.186721886169566975e+00
4.949049266674766301e+01 -2.187447578018555827e+00
4.949935788945123960e+01 -2.188173932792079057e+00
4.950822531529845349e+01 -2.188900886659658873e+00
4.951709487815423216e+01 -2.189628436467740080e+00
4.952596721932057733e+01 -2.190356639258554949e+00
4.953484195722973027e+01 -2.191085460026569010e+00
4.954371869135542283e+01 -2.191814867498992125e+00
4.955259818286663887e+01 -2.192544926313280129e+00
4.956147923835202107e+01 -2.193275537024320876e+00
4.957036352687060088e+01 -2.194006838877526011e+00
4.957924978680264871e+01 -2.194738728614435974e+00
4.958813880170235677e+01 -2.195471272893509962e+00
4.959703026233704293e+01 -2.196204442964361903e+00
4.960592376171671702e+01 -2.196938210079626863e+00
4.961481987821248651e+01 -2.197672621847419183e+00
4.962371804976366718e+01 -2.198407629182447920e+00
4.963261927110387006e+01 -2.199143318891084942e+00
4.964152244744808229e+01 -2.199879600127983004e+00
4.965042822777787279e+01 -2.200616527939967870e+00
4.965933611931575342e+01 -2.201354059094124072e+00
4.966824644408877276e+01 -2.202092223612693189e+00
4.967715978834296919e+01 -2.202831071931564910e+00
4.968607501397347903e+01 -2.203570506928794082e+00
4.969499260309439848e+01 -2.204310570570060968e+00
4.970391273927148745e+01 -2.205051280676522119e+00
4.971283559710864353e+01 -2.205792652284198851e+00
4.972176030742392783e+01 -2.206534611529204160e+00
4.973068776458403306e+01 -2.207277235022618189e+00
4.973961753368561034e+01 -2.208020488399117021e+00
4.974855019325008954e+01 -2.208764420144614160e+00
4.975748498479342175e+01 -2.209508966841733812e+00
4.976642199134740707e+01 -2.210254134031663042e+00
4.977536129343646820e+01 -2.210999932119103839e+00
4.978430358811102252e+01 -2.211746419432977895e+00
4.979324784660216352e+01 -2.212493510192512058e+00
4.980219481917021085e+01 -2.213241269482646878e+00
4.981114430252858227e+01 -2.213989678503359038e+00
4.982009647042883671e+01 -2.214738755068906162e+00
4.982905068417102967e+01 -2.215488445141125862e+00
4.983800718895062687e+01 -2.216238769794330210e+00
4.984696621478928336e+01 -2.216989750967695016e+00
4.985592788448114732e+01 -2.217741397193791819e+00
4.986489182678062804e+01 -2.218493677961320021e+00
4.987385796167033902e+01 -2.219246588476242898e+00
4.988282705017598317e+01 -2.220000195217073813e+00
4.989179886202815339e+01 -2.220754477619668155e+00
4.990077272099407679e+01 -2.221509377857740830e+00
4.990974879758726246e+01 -2.222264911317870073e+00
4.991872764945650687e+01 -2.223021130575599802e+00
4.992770914922142822e+01 -2.223778025038691819e+00
4.993669263339822351e+01 -2.224535530746604817e+00
4.994567889267818117e+01 -2.225293722046163936e+00
4.995466780067373236e+01 -2.226052593124438150e+00
4.996365887732589073e+01 -2.226812096147734010e+00
4.997265247461165671e+01 -2.227572264696969118e+00
4.998164855651862837e+01 -2.228333099175780152e+00
4.999064709918864224e+01 -2.229094594960943976e+00
4.999964826478886692e+01 -2.229856766270903901e+00
5.000865205629614252e+01 -2.230619615342523954e+00
5.001765808823981274e+01 -2.231383109580112212e+00
5.002666665299535254e+01 -2.232147276139547110e+00
5.003567770845457829e+01 -2.232912113957045808e+00
5.004469133300401751e+01 -2.233677625462607175e+00
5.005370719258323220e+01 -2.234443784521352949e+00
5.006272582933833348e+01 -2.235210640421397166e+00
5.007174680030642122e+01 -2.235978155083456986e+00
5.008077046343083083e+01 -2.236746360056971916e+00
5.008979646425306242e+01 -2.237515224845473938e+00
5.009882499391203936e+01 -2.238284767589818092e+00
5.010785633538782946e+01 -2.239055011805282103e+00
5.011689028755338171e+01 -2.239825942691208827e+00
5.012592654435898964e+01 -2.240597535905786142e+00
5.013496473165913159e+01 -2.241369756401887958e+00
5.014400608617278721e+01 -2.242142712279227013e+00
5.015304964871238980e+01 -2.242916324406608819e+00
5.016209603075334655e+01 -2.243690645416319018e+00
5.017114455007404672e+01 -2.244465616160720156e+00
5.018019572325739830e+01 -2.245241282579617970e+00
5.018924942235555875e+01 -2.246017636439189946e+00
5.019830594887500297e+01 -2.246794701343469924e+00
5.020736461023405184e+01 -2.247572416101451864e+00
5.021642584090547956e+01 -2.248350824113327207e+00
5.022549004833768294e+01 -2.249129962493043866e+00
5.023455651891885765e+01 -2.249909765399578987e+00
5.024362529919446274e+01 -2.250690239263307024e+00
5.025269686515093781e+01 -2.251471427166876982e+00
5.026177080270893782e+01 -2.252253294479519941e+00
5.027084733531302163e+01 -2.253035861402065798e+00
5.027992654257136707e+01 -2.253819134021449955e+00
5.028900823835751766e+01 -2.254603097835253145e+00
5.029809256713897270e+01 -2.255387765438443992e+00
5.030717959227428793e+01 -2.256173144549550091e+00
5.031626912918984118e+01 -2.256959220019957968e+00
5.032536116941822257e+01 -2.257745991010320807e+00
5.033445545699296275e+01 -2.258533437037129943e+00
5.034355260072708660e+01 -2.259321610225244026e+00
5.035265184066594202e+01 -2.260110445435964177e+00
5.036175427997640242e+01 -2.260900043407909177e+00
5.037085928712412652e+01 -2.261690347954369962e+00
5.037996654193243273e+01 -2.262481327782821072e+00
5.038907650644586766e+01 -2.263273028476625814e+00
5.039818904416061685e+01 -2.264065437960899985e+00
5.040730395008616682e+01 -2.264858538175314795e+00
5.041642173580356712e+01 -2.265652378741782158e+00
5.042554212596603236e+01 -2.266446932550043147e+00
5.043466492602325957e+01 -2.267242181547513891e+00
5.044379050198841696e+01 -2.268038163046782074e+00
5.045291863843065983e+01 -2.268834858807772026e+00
5.046204882496616762e+01 -2.269632222531860144e+00
5.047118203685059967e+01 -2.270430341494232174e+00
5.048031839629622652e+01 -2.271229227498305914e+00
5.048945700673196058e+01 -2.272028803071385994e+00
5.049859755977441722e+01 -2.272829041967300956e+00
5.050774149119803980e+01 -2.273630071604284986e+00
5.051688760279098744e+01 -2.274431785063547817e+00
5.052603612447376236e+01 -2.275234204101260982e+00
5.053518750575508278e+01 -2.276037373793112994e+00
5.054434171504546924e+01 -2.276841288112701811e+00
5.055349883671930655e+01 -2.277645955390375843e+00
5.056265785731285689e+01 -2.278451286974028989e+00
5.057181978751327023e+01 -2.279257375692249177e+00
5.058098468061898245e+01 -2.280064225119831978e+00
5.059015178945597313e+01 -2.280871768126715882e+00
5.059932155530155740e+01 -2.281680048257273885e+00
5.060849362362346682e+01 -2.282489034608297107e+00
5.061766911126809987e+01 -2.283298825607003923e+00
5.062684674590286704e+01 -2.284109309222489781e+00
5.063602690954421348e+01 -2.284920523289241778e+00
5.064520963503947115e+01 -2.285732468324201072e+00
5.065439556325217296e+01 -2.286545200471088002e+00
5.066358371214583656e+01 -2.287358638863837168e+00
5.067277464559356304e+01 -2.288172831967017817e+00
5.068196818641518320e+01 -2.288987763274425991e+00
5.069116467639776147e+01 -2.289803467131768855e+00
5.070036326985373165e+01 -2.290619866821399953e+00
5.070956446867541700e+01 -2.291437007790976033e+00
5.071876878767645280e+01 -2.292254939987714124e+00
5.072797586908313150e+01 -2.293073629848036088e+00
5.073718552576517737e+01 -2.293893060891110114e+00
5.074639770921528026e+01 -2.294713232927215962e+00
5.075561224432863838e+01 -2.295534129188796957e+00
5.076482954966103733e+01 -2.296355787495139023e+00
5.077404974318397279e+01 -2.297178220220155165e+00
5.078327239058265974e+01 -2.298001388754439045e+00
5.079249804377035105e+01 -2.298825346027101091e+00
5.080172647437458977e+01 -2.299650071278231067e+00
5.081095721071652349e+01 -2.300475519968355975e+00
5.082019066278026287e+01 -2.301301734986029857e+00
5.082942711572116679e+01 -2.302128739874873098e+00
5.083866552370214720e+01 -2.302956438519664140e+00
5.084790707243470820e+01 -2.303784944688092917e+00
5.085715142824103907e+01 -2.304614227968301066e+00
5.086639851931420253e+01 -2.305444280550338121e+00
5.087564830185986153e+01 -2.306275100790267985e+00
5.088490063544035991e+01 -2.307106678612545814e+00
5.089415556455848133e+01 -2.307939015330631172e+00
5.090341305266407090e+01 -2.308772109579964926e+00
5.091267387987338822e+01 -2.309606035843386973e+00
5.092193714265778226e+01 -2.310440711543273018e+00
5.093120320505951071e+01 -2.311276170089313187e+00
5.094047179175017703e+01 -2.312112387866978036e+00
5.094974294212848775e+01 -2.312949369451272830e+00
5.095901685281891247e+01 -2.313787132987052075e+00
5.096829377340304745e+01 -2.314625702560074938e+00
5.097757326492386198e+01 -2.315465041248229827e+00
5.098685555205050690e+01 -2.316305169624890858e+00
5.099614045129361273e+01 -2.317146070754979803e+00
5.100542811226993223e+01 -2.317987757036494845e+00
5.101471864770380193e+01 -2.318830246357005187e+00
5.102401192954450693e+01 -2.319673525069345210e+00
5.103330749554938706e+01 -2.320517546108978202e+00
5.104260608680112909e+01 -2.321362386786713028e+00
5.105190732281518962e+01 -2.322208009201867984e+00
5.106121132212035718e+01 -2.323054425134480905e+00
5.107051830053448782e+01 -2.323901657043638824e+00
5.107982776094490163e+01 -2.324749658891220871e+00
5.108914046423591060e+01 -2.325598503097897840e+00
5.109845555868024292e+01 -2.326448111769682026e+00
5.110777333571680003e+01 -2.327298512614249137e+00
5.111709352568851727e+01 -2.328149680265179100e+00
5.112641705032258699e+01 -2.329001702749549985e+00
5.113574364288532337e+01 -2.329854555841870845e+00
5.114507223066912189e+01 -2.330708141370275044e+00
5.115440408093439828e+01 -2.331562579509904864e+00
5.116373865109756736e+01 -2.332417818808283805e+00
5.117307595580315649e+01 -2.333273859766825886e+00
5.118241576209501886e+01 -2.334130685242687075e+00
5.119175858484788222e+01 -2.334988345085614814e+00
5.120110407821872656e+01 -2.335846807404958980e+00
5.121045264123109320e+01 -2.336706109373090978e+00
5.121980362829226863e+01 -2.337566189301075958e+00
5.122915728530605151e+01 -2.338427074602486222e+00
5.123851421964558028e+01 -2.339288822280653157e+00
5.124787347878802990e+01 -2.340151345010633932e+00
5.125723602926542100e+01 -2.341014733567853945e+00
5.126660101358753252e+01 -2.341878909296270184e+00
5.127596930346423676e+01 -2.342743954494872050e+00
5.128533963385069683e+01 -2.343609752964916026e+00
5.129471350923962802e+01 -2.344476444809156845e+00
5.130408974110971343e+01 -2.345343919686133205e+00
5.131346890383174753e+01 -2.346212235906871779e+00
5.132285084579373091e+01 -2.347081376182976964e+00
5.133223547134735298e+01 -2.347951333305410948e+00
5.134162322241540721e+01 -2.348822153433685944e+00
5.135101336782359027e+01 -2.349693764689388953e+00
5.136040661117552730e+01 -2.350566237251141999e+00
5.136980281558731321e+01 -2.351439560577554211e+00
5.137920173315907135e+01 -2.352313708912908030e+00
5.138860325597342893e+01 -2.353188674601068175e+00
5.139800767683524896e+01 -2.354064485060466172e+00
5.140741509726706227e+01 -2.354941151706097191e+00
5.141682566355350303e+01 -2.355818690099257040e+00
5.142623871485574227e+01 -2.356697041804132198e+00
5.143565461112976323e+01 -2.357576239824878961e+00
5.144507303101679696e+01 -2.358456251649799107e+00
5.145449461703338301e+01 -2.359337144735320191e+00
5.146391917167520802e+01 -2.360218897471189958e+00
5.147334652457440995e+01 -2.361101494063483131e+00
5.148277691391307087e+01 -2.361984963715777042e+00
5.149220963016024655e+01 -2.362869236893811120e+00
5.150164553908741993e+01 -2.363754395519540807e+00
5.151108432521068892e+01 -2.364640412279984893e+00
5.152052593394662949e+01 -2.365527282817081023e+00
5.152997032700289282e+01 -2.366415006261822107e+00
5.153941784658469771e+01 -2.367303616671217803e+00
5.154886825359942293e+01 -2.368193089375934868e+00
5.155832125138999800e+01 -2.369083398597414014e+00
5.156777722700189770e+01 -2.369974582604173818e+00
5.157723598577719315e+01 -2.370866625740266187e+00
5.158669838328845003e+01 -2.371759611092819853e+00
5.159616253615939740e+01 -2.372653355726991098e+00
5.160562991060454152e+01 -2.373548002026431902e+00
5.161510095502848827e+01 -2.374443598165314917e+00
5.162457446542912010e+01 -2.375340029382265961e+00
5.163405045709927776e+01 -2.376237294208209061e+00
5.164352952812890152e+01 -2.377135452320417119e+00
5.165301189927907899e+01 -2.378034529756528848e+00
5.166249686772651728e+01 -2.378934456229746086e+00
5.167198462097653788e+01 -2.379835252339046026e+00
5.168147554983099212e+01 -2.380736959620044058e+00
5.169096901423996826e+01 -2.381639514123722101e+00
5.170046572924535866e+01 -2.382542987459333794e+00
5.170996546721092102e+01 -2.383447358700199192e+00
5.171946783455656060e+01 -2.384352589267250799e+00
5.172897352107697344e+01 -2.385258749958674152e+00
5.173848172699695880e+01 -2.386165766214789041e+00
5.174799286828545775e+01 -2.387073674870609175e+00
5.175750741414700684e+01 -2.387982520791619212e+00
5.176702467459598722e+01 -2.388892246150808862e+00
5.177654482223969268e+01 -2.389802865352709027e+00
5.178606730418034232e+01 -2.390714325425098874e+00
5.179559369352457310e+01 -2.391626778950948218e+00
5.180512243329673083e+01 -2.392540079276881837e+00
5.181465466462869784e+01 -2.393454337986795188e+00
5.182418912573029246e+01 -2.394369430774200946e+00
5.183372702674571997e+01 -2.395285478118167166e+00
5.184326767705079675e+01 -2.396202414431099825e+00
5.185281133307412205e+01 -2.397120266790837118e+00
5.186235805602535720e+01 -2.398039042680748967e+00
5.187190783394399318e+01 -2.398958740766531150e+00
5.188146033133664048e+01 -2.399879329636620984e+00
5.189101609645695135e+01 -2.400800864145483882e+00
5.190057472174375164e+01 -2.401723308061523010e+00
5.191013676634302954e+01 -2.402646712289048914e+00
5.191970109255230881e+01 -2.403570972131093164e+00
5.192926902781844944e+01 -2.404496216569468103e+00
5.193883914034587690e+01 -2.405422305411372808e+00
5.194841257073083085e+01 -2.406349355290295922e+00
5.195798879006481741e+01 -2.407277312886897835e+00
5.196756834470132702e+01 -2.408206233313920919e+00
5.197715110304559971e+01 -2.409136106361251972e+00
5.198673687702039814e+01 -2.410066913693269086e+00
5.199632551781262180e+01 -2.410998642688494176e+00
5.200591716383583929e+01 -2.411931310221803848e+00
5.201551166437575091e+01 -2.412864899287427090e+00
5.202510895346068764e+01 -2.413799403407678845e+00
5.203470960065475737e+01 -2.414734886600163222e+00
5.204431319892606211e+01 -2.415671305139202918e+00
5.205391952632037800e+01 -2.416608637209697985e+00
5.206352942510797277e+01 -2.417546972185999010e+00
5.207314223923717833e+01 -2.418486244379554062e+00
5.208275792086084266e+01 -2.419426449733625972e+00
5.209237666623648266e+01 -2.420367609255376085e+00
5.210199848820376189e+01 -2.421309725445636829e+00
5.211162333337475161e+01 -2.422252794870876969e+00
5.212125119296415221e+01 -2.423196819421717940e+00
5.213088202024592022e+01 -2.424141797043012136e+00
5.214051602926726758e+01 -2.425087743839942966e+00
5.215015304448827749e+01 -2.426034647637159924e+00
5.215979397670791684e+01 -2.426982603188950094e+00
5.216943708544901881e+01 -2.427931433440123854e+00
5.217908301310953334e+01 -2.428881208303828032e+00
5.218873233965007330e+01 -2.429831984973406023e+00
5.219838445211411937e+01 -2.430783702316650974e+00
5.220803967143800861e+01 -2.431736398015421852e+00
5.221769830871288320e+01 -2.432690100801278010e+00
5.222735996987140084e+01 -2.433644773311045117e+00
5.223702475915675336e+01 -2.434600429668264177e+00
5.224669270673462051e+01 -2.435557071407623120e+00
5.225636335506136021e+01 -2.436514653943449016e+00
5.226603695511970216e+01 -2.437473208311771167e+00
5.227571408599634850e+01 -2.438432790434141850e+00
5.228539457611510954e+01 -2.439393385178662221e+00
5.229507818260830021e+01 -2.440354971086605040e+00
5.230476414438327737e+01 -2.441317469805952101e+00
5.231445337762610137e+01 -2.442280976433096829e+00
5.232414592122881913e+01 -2.443245499030759937e+00
5.233384148237261257e+01 -2.444211006380311080e+00
5.234354023672288747e+01 -2.445177518451593812e+00
5.235324229932889040e+01 -2.446145051423612049e+00
5.236294744616299113e+01 -2.447113580835738045e+00
5.237265516608174210e+01 -2.448083053125463149e+00
5.238236633118785335e+01 -2.449053563926884891e+00
5.239208081956036267e+01 -2.450025103232713164e+00
5.240179840598231920e+01 -2.450997645095601030e+00
5.241151936889414742e+01 -2.451971220615638991e+00
5.242124298326488230e+01 -2.452945760026660871e+00
5.243097005321588711e+01 -2.453921345242076946e+00
5.244069988468633881e+01 -2.454897907116504019e+00
5.245043330105418988e+01 -2.455875530370697835e+00
5.246016931577874232e+01 -2.456854115409675909e+00
5.246990868304669675e+01 -2.457833743191415010e+00
5.247965125454153679e+01 -2.458814400420763935e+00
5.248939712514003730e+01 -2.459796093847303133e+00
5.249914617395842953e+01 -2.460778817311607192e+00
5.250889878413936884e+01 -2.461762609480992126e+00
5.251865368963601099e+01 -2.462747343639688946e+00
5.252841223338612053e+01 -2.463733158843024018e+00
5.253817418483924229e+01 -2.464720031234525877e+00
5.254793924519602655e+01 -2.465707932023581073e+00
5.255770682434779673e+01 -2.466696805987079966e+00
5.256747814511211914e+01 -2.467686775537810906e+00
5.257725258297278259e+01 -2.468677779728873034e+00
5.258703059176409056e+01 -2.469669869662261874e+00
5.259681124409336661e+01 -2.470662946616524192e+00
5.260659534849249752e+01 -2.471657097183439955e+00
5.261638257792027673e+01 -2.472652291540320846e+00
5.262617296667424682e+01 -2.473648533152463802e+00
5.263596655873386254e+01 -2.474645831482134017e+00
5.264576355446966716e+01 -2.475644203437434854e+00
5.265556335826794765e+01 -2.476643590227528779e+00
5.266536666444420689e+01 -2.477644067699849018e+00
5.267517300063568086e+01 -2.478645586512088883e+00
5.268498273531434251e+01 -2.479648187669027948e+00
5.269479571162602127e+01 -2.480651857936555960e+00
5.270461219807175723e+01 -2.481656626532447785e+00
5.271443167712305922e+01 -2.482662438693299833e+00
5.272425416463749315e+01 -2.483669298009644866e+00
5.273408010344618901e+01 -2.484677253234579108e+00
5.274390926828785808e+01 -2.485686283461609136e+00
5.275374155487679673e+01 -2.486696380056773847e+00
5.276357737518276991e+01 -2.487707585445798841e+00
5.277341601589839826e+01 -2.488719829572322073e+00
5.278325835935738297e+01 -2.489733203344658197e+00
5.279310348560005650e+01 -2.490747611537265982e+00
5.280295221933184990e+01 -2.491763144680521957e+00
5.281280447849243131e+01 -2.492779795095660944e+00
5.282265950517493280e+01 -2.493797484781311802e+00
5.283251794296558046e+01 -2.494816285409786172e+00
5.284237970775929227e+01 -2.495836188172790848e+00
5.285224478019471661e+01 -2.496857191527892983e+00
5.286211318764144096e+01 -2.497879302213616981e+00
5.287198522741447704e+01 -2.498902550353641949e+00
5.288185993033926735e+01 -2.499926838229865833e+00
5.289173787357336920e+01 -2.500952226383864829e+00
5.290161927691016075e+01 -2.501978741372473891e+00
5.291150445157285276e+01 -2.503006417759305879e+00
5.292139244010034105e+01 -2.504035155719625205e+00
5.293128382695213929e+01 -2.505065018722476999e+00
5.294117862568443655e+01 -2.506096010301897881e+00
5.295107710796475686e+01 -2.507128159727185945e+00
5.296097830156090680e+01 -2.508161367326084967e+00
5.297088313154367967e+01 -2.509195734978991954e+00
5.298079117338461685e+01 -2.510231215933152793e+00
5.299070252332573006e+01 -2.511267821243134080e+00
5.300061724158091181e+01 -2.512305561679172961e+00
5.301053531326702739e+01 -2.513344437910775220e+00
5.302045656549059771e+01 -2.514384432087268806e+00
5.303038131881451278e+01 -2.515425580476000178e+00
5.304030950373537223e+01 -2.516467877910104178e+00
5.305024046684977179e+01 -2.517511255615330068e+00
5.306017522816100751e+01 -2.518555824240130914e+00
5.307011370997425104e+01 -2.519601582561290076e+00
5.308005582157498736e+01 -2.520648515549543944e+00
5.309000029482673710e+01 -2.521696491155062780e+00
5.309994861515033193e+01 -2.522745675117976205e+00
5.310990004704751755e+01 -2.523795984491230104e+00
5.311985499605403760e+01 -2.524847468401341111e+00
5.312981351176411238e+01 -2.525900130699818114e+00
5.313977495191497269e+01 -2.526953904589101185e+00
5.314974048961858699e+01 -2.528008926643935173e+00
5.315970880457638259e+01 -2.529065047457510040e+00
5.316968036669236852e+01 -2.530122319328565794e+00
5.317965584403844304e+01 -2.531180823700983851e+00
5.318963476311274974e+01 -2.532240504321752184e+00
5.319961682319478768e+01 -2.533301331768612830e+00
5.320960251474983238e+01 -2.534363364945846797e+00
